CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
herrick-20506,2020-12-05T22:09:57.227Z,3551,0,0
ohaebosim-20262,2020-12-05T22:09:57.227Z,5603,0,0
