CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
holscher-20223,2020-12-05T22:10:02.667Z,23686,0,0
todd-19724,2020-12-05T22:10:02.667Z,19883,0,0
