CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
holmquist-20494,2020-12-05T22:09:59.45Z,3343,0,0
sanders-20495,2020-12-05T22:09:59.45Z,4830,0,0
