CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
kessler-20597,2020-12-05T22:10:02.48Z,3395,0,0
yeager-20596,2020-12-05T22:10:02.48Z,2963,0,0
