CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
barnettk,2021-01-07T14:30:54Z,988,0,6,6,20197
mannt,2021-01-07T14:30:54Z,2852,0,6,6,20197
