CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
barker-19782,2020-12-05T22:09:58.913Z,8188,0,0
schwartz-20252,2020-12-05T22:09:58.913Z,2491,0,0
