CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
french-20362,2020-12-05T22:10:02.087Z,5267,0,0
scholtz-20564,2020-12-05T22:10:02.087Z,4477,0,0
