CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-01-07T14:25:02Z,3313,2292,30,30,20149
jorgensenj,2021-01-07T14:25:02Z,318,137,30,30,20149
trumpd,2021-01-07T14:25:02Z,9452,3365,30,30,20149
write-ins,2021-01-07T14:25:02Z,0,0,30,30,20149
