CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
haasm,2020-12-05T22:10:00.66Z,96567,0,234,234,20091
hodgeb,2020-12-05T22:10:00.66Z,77585,0,234,234,20091
