CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
haley-54114,2020-12-05T22:09:54.11Z,16707,0,0
stillwell-20521,2020-12-05T22:09:54.11Z,4588,0,0
