CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
gawdun-20575,2020-12-05T22:09:51.107Z,2054,0,0
miller-20167,2020-12-05T22:09:51.107Z,4637,0,0
