CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-01-26T15:20:09Z,894,0,22,22,20027
jorgensenj,2021-01-26T15:20:09Z,111,0,22,22,20027
trumpd,2021-01-26T15:20:09Z,3177,0,22,22,20027
write-ins,2021-01-26T15:20:09Z,14,0,22,22,20027
