CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
barnettk,2021-01-26T15:25:10Z,330,0,28,28,20183
mannt,2021-01-26T15:25:10Z,1770,0,28,28,20183
