CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bollierb,2021-01-26T15:24:43Z,325,173,11,11,20171
buckleyj,2021-01-26T15:24:43Z,105,35,11,11,20171
marshallr,2021-01-26T15:24:43Z,1918,583,11,11,20171
