CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
barnettk,2021-01-26T15:22:45Z,392,0,9,9,20119
mannt,2021-01-26T15:22:45Z,1381,0,9,9,20119
