CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bollierb,2021-01-26T15:23:41Z,566,334,24,24,20143
buckleyj,2021-01-26T15:23:41Z,182,78,24,24,20143
marshallr,2021-01-26T15:23:41Z,2442,915,24,24,20143
