CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
budetti-20534,2020-12-05T22:10:02.29Z,17864,0,0
olson-18915,2020-12-05T22:10:02.29Z,20235,0,0
