CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
ralph-20213,2020-12-05T22:09:56.023Z,3294,0,0
scoggins-20610,2020-12-05T22:09:56.023Z,2129,0,0
