CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
caddell-20242,2020-12-05T22:09:51.267Z,3211,0,0
ellis-19623,2020-12-05T22:09:51.267Z,8044,0,0
