CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
barnettk,2021-01-26T15:24:37Z,7611,3810,57,57,20169
mannt,2021-01-26T15:24:37Z,16592,3257,57,57,20169
