CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-01-26T15:23:41Z,506,318,24,24,20143
jorgensenj,2021-01-26T15:23:41Z,75,21,24,24,20143
trumpd,2021-01-26T15:23:41Z,2610,986,24,24,20143
write-ins,2021-01-26T15:23:41Z,0,0,24,24,20143
