CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
pettey-19630,2020-12-05T22:09:58.727Z,14196,0,0
whittington-20522,2020-12-05T22:09:58.727Z,7932,0,0
