CANDIDATE,Timestamp,VOTE_SHARES,VOTES
lombardl,2020-11-06T23:42:10Z,0.36,308355
estesr,2020-11-19T19:12:55.25Z,0.64,308355
lombardl,2020-11-19T19:12:55.25Z,0.36,308355
estesr,2020-11-20T14:22:05Z,0.64,308355
lombardl,2020-11-20T14:22:05Z,0.36,308355
estesr,2020-12-04T17:35:32Z,0.637,319598
lombardl,2020-12-04T17:35:32Z,0.363,319598
estesr,2020-12-08T22:57:01.573Z,0.637,319598
lombardl,2020-12-08T22:57:01.573Z,0.363,319598
estesr,2021-01-07T15:05:02Z,0.636,319436
lombardl,2021-01-07T15:05:02Z,0.364,319436
estesr,2021-01-07T15:06:04Z,0.637,319598
lombardl,2021-01-07T15:06:04Z,0.363,319598
