CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
barnettk,2021-01-07T14:30:40Z,269,0,11,11,20195
mannt,2021-01-07T14:30:40Z,1335,0,11,11,20195
