CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-01-07T14:39:06Z,318,0,28,28,20147
jorgensenj,2021-01-07T14:39:06Z,45,0,28,28,20147
trumpd,2021-01-07T14:39:06Z,2418,0,28,28,20147
write-ins,2021-01-07T14:39:06Z,0,0,28,28,20147
