CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
hawkins-19817,2020-12-05T22:09:54.933Z,7770,0,0
smith-20600,2020-12-05T22:09:54.933Z,4524,0,0
