CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
crum-20013,2020-12-05T22:09:57.58Z,3054,0,0
howard-20402,2020-12-05T22:09:57.58Z,4008,0,0
