CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bickimer-20533,2020-12-05T22:10:00.837Z,19970,0,0
sykes-20098,2020-12-05T22:10:00.837Z,24203,0,0
