CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-01-26T15:21:19Z,461,0,15,15,20077
jorgensenj,2021-01-26T15:21:19Z,49,0,15,15,20077
trumpd,2021-01-26T15:21:19Z,2168,0,15,15,20077
write-ins,2021-01-26T15:21:19Z,0,0,15,15,20077
