CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
hodson-20599,2020-12-05T22:09:53.763Z,4761,0,0
humphries-20188,2020-12-05T22:09:53.763Z,9595,0,0
