CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
griswold-20486,2020-12-05T22:10:04.123Z,3379,0,0
proctor-20565,2020-12-05T22:10:04.123Z,3790,0,0
