CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
dove-19608,2020-12-05T22:10:05.787Z,19172,0,0
holland-53995,2020-12-05T22:10:05.787Z,19968,0,0
