CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bollierb,2021-01-07T15:03:41Z,6942,5271,38,38,20079
buckleyj,2021-01-07T15:03:41Z,780,388,38,38,20079
marshallr,2021-01-07T15:03:41Z,9542,4279,38,38,20079
