CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
barnettk,2021-01-26T15:20:58Z,214,164,21,21,20065
mannt,2021-01-26T15:20:58Z,1089,632,21,21,20065
