CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
erickson-20112,2020-12-05T22:10:05.11Z,16742,0,0
gregory-20459,2020-12-05T22:10:05.11Z,15385,0,0
