CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bollierb,2021-01-26T15:21:49Z,278,0,9,9,20093
buckleyj,2021-01-26T15:21:49Z,51,0,9,9,20093
marshallr,2021-01-26T15:21:49Z,1104,0,9,9,20093
