CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
hilderbrand-20309,2020-12-05T22:09:54.773Z,19497,0,0
ingle-20528,2020-12-05T22:09:54.773Z,9986,0,0
