CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
esau-20330,2020-12-05T22:10:04.773Z,8539,0,0
justus-schweller-20329,2020-12-05T22:10:04.773Z,7757,0,0
