CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
gregory-20587,2020-12-05T22:09:59.633Z,5402,0,0
penn-20505,2020-12-05T22:09:59.633Z,8164,0,0
