CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-01-07T15:02:24Z,126,50,5,5,20033
jorgensenj,2021-01-07T15:02:24Z,28,4,5,5,20033
trumpd,2021-01-07T15:02:24Z,762,114,5,5,20033
write-ins,2021-01-07T15:02:24Z,5,0,5,5,20033
