CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-01-26T15:22:03Z,115,0,10,10,20101
jorgensenj,2021-01-26T15:22:03Z,18,0,10,10,20101
trumpd,2021-01-26T15:22:03Z,762,0,10,10,20101
write-ins,2021-01-26T15:22:03Z,0,0,10,10,20101
