CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bollierb,2021-01-07T14:26:09Z,1047,739,27,27,20159
buckleyj,2021-01-07T14:26:09Z,213,84,27,27,20159
marshallr,2021-01-07T14:26:09Z,3039,1488,27,27,20159
