CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
barnettk,2021-01-26T15:24:31Z,631,0,16,16,20167
mannt,2021-01-26T15:24:31Z,2717,0,16,16,20167
