CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
estes-20025,2020-12-05T22:09:55.1Z,13039,0,0
pando-20540,2020-12-05T22:09:55.1Z,5783,0,0
