CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
petersen-18926,2020-12-05T22:10:01.19Z,11388,0,0
ward-54073,2020-12-05T22:10:01.19Z,9683,0,0
