CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
coen-20569,2020-12-05T22:10:01.703Z,5137,0,0
gartner-20215,2020-12-05T22:10:01.703Z,6207,0,0
