CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
barnettk,2021-03-07T03:41:25Z,751,503,15,15,20127
mannt,2021-03-07T03:41:25Z,2082,1024,15,15,20127
