CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
moser-20510,2020-12-05T22:09:55.663Z,8279,0,0
swim-20606,2020-12-05T22:09:55.663Z,2720,0,0
