CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
corson-20523,2020-12-05T22:09:48.673Z,28215,0,0
mcconwell-20524,2020-12-05T22:09:48.673Z,19348,0,0
