CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
fruechting-20536,2020-12-05T22:10:03.077Z,10069,0,0
ware-20535,2020-12-05T22:10:03.077Z,12103,0,0
