CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
featherston-20547,2020-12-05T22:09:45.417Z,7130,0,0
young-20548,2020-12-05T22:09:45.417Z,7063,0,0
