CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-01-26T15:21:25Z,268,0,11,11,20081
jorgensenj,2021-01-26T15:21:25Z,20,0,11,11,20081
trumpd,2021-01-26T15:21:25Z,1122,0,11,11,20081
write-ins,2021-01-26T15:21:25Z,0,0,11,11,20081
