CANDIDATE,Timestamp,VOTE_SHARES,VOTES
napolitanog,2020-11-04T10:02:24Z,0,0
scottj,2020-11-04T10:02:24Z,0,0
napolitanog,2020-11-04T04:28:26Z,0.736,126416
scottj,2020-11-04T04:28:26Z,0.264,126416
napolitanog,2020-11-04T04:50:57Z,0.673,165081
scottj,2020-11-04T04:50:57Z,0.327,165081
napolitanog,2020-11-04T06:27:47Z,0.672,166617
scottj,2020-11-04T06:27:47Z,0.328,166617
napolitanog,2020-11-04T06:52:45Z,0.672,170398
scottj,2020-11-04T06:52:45Z,0.328,170398
napolitanog,2020-11-04T07:22:46Z,0.67,174739
scottj,2020-11-04T07:22:46Z,0.33,174739
napolitanog,2020-11-04T07:48:45Z,0.668,176989
scottj,2020-11-04T07:48:45Z,0.332,176989
napolitanog,2020-11-04T08:23:46Z,0.668,179261
scottj,2020-11-04T08:23:46Z,0.332,179261
napolitanog,2020-11-04T08:54:46Z,0.663,184561
scottj,2020-11-04T08:54:46Z,0.337,184561
napolitanog,2020-11-04T09:22:47Z,0.661,186646
scottj,2020-11-04T09:22:47Z,0.339,186646
napolitanog,2020-11-04T10:08:54Z,0.661,186767
scottj,2020-11-04T10:08:54Z,0.339,186767
napolitanog,2020-11-05T00:46:46Z,0.66,199336
scottj,2020-11-05T00:46:46Z,0.34,199336
napolitanog,2020-11-06T01:14:24Z,0.66,208721
scottj,2020-11-06T01:14:24Z,0.34,208721
napolitanog,2020-11-07T00:35:10Z,0.661,221345
scottj,2020-11-07T00:35:10Z,0.339,221345
napolitanog,2020-11-10T01:03:34Z,0.666,249469
scottj,2020-11-10T01:03:34Z,0.334,249469
napolitanog,2020-11-11T00:15:56Z,0.666,252947
scottj,2020-11-11T00:15:56Z,0.334,252947
napolitanog,2020-11-13T23:01:09Z,0.666,255855
scottj,2020-11-13T23:01:09Z,0.334,255855
napolitanog,2020-11-17T22:31:01Z,0.666,257682
scottj,2020-11-17T22:31:01Z,0.334,257682
napolitanog,2020-11-19T23:33:11.357Z,0.666,257682
scottj,2020-11-19T23:33:11.357Z,0.334,257682
napolitanog,2020-11-20T14:23:20Z,0.666,257682
scottj,2020-11-20T14:23:20Z,0.334,257682
napolitanog,2020-11-21T00:00:58Z,0.666,259163
scottj,2020-11-21T00:00:58Z,0.334,259163
napolitanog,2020-11-24T23:00:56Z,0.666,259444
scottj,2020-11-24T23:00:56Z,0.334,259444
napolitanog,2020-11-27T23:00:59Z,0.666,259532
scottj,2020-11-27T23:00:59Z,0.334,259532
napolitanog,2020-12-01T01:00:59Z,0.666,259760
scottj,2020-12-01T01:00:59Z,0.334,259760
napolitanog,2020-12-12T16:26:03.987Z,0.666,259760
scottj,2020-12-12T16:26:03.987Z,0.334,259760
