CANDIDATE,Timestamp,VOTE_SHARES,VOTES
cargilem,2020-11-04T10:02:24Z,0,0
torresn,2020-11-04T10:02:24Z,0,0
cargilem,2020-11-04T04:28:26Z,0.206,21389
torresn,2020-11-04T04:28:26Z,0.794,21389
cargilem,2020-11-04T04:50:57Z,0.249,27118
torresn,2020-11-04T04:50:57Z,0.751,27118
cargilem,2020-11-04T06:15:18Z,0.277,112145
torresn,2020-11-04T06:15:18Z,0.723,112145
cargilem,2020-11-04T06:27:47Z,0.277,112149
torresn,2020-11-04T06:27:47Z,0.723,112149
cargilem,2020-11-04T06:41:15Z,0.278,113474
torresn,2020-11-04T06:41:15Z,0.722,113474
cargilem,2020-11-04T06:52:45Z,0.278,113504
torresn,2020-11-04T06:52:45Z,0.722,113504
cargilem,2020-11-04T07:22:46Z,0.278,113649
torresn,2020-11-04T07:22:46Z,0.722,113649
cargilem,2020-11-04T07:48:45Z,0.278,116232
torresn,2020-11-04T07:48:45Z,0.722,116232
cargilem,2020-11-04T08:23:46Z,0.279,117552
torresn,2020-11-04T08:23:46Z,0.721,117552
cargilem,2020-11-04T08:40:23Z,0.286,124437
torresn,2020-11-04T08:40:23Z,0.714,124437
cargilem,2020-11-04T08:54:46Z,0.287,124856
torresn,2020-11-04T08:54:46Z,0.713,124856
cargilem,2020-11-04T09:22:47Z,0.287,124941
torresn,2020-11-04T09:22:47Z,0.713,124941
cargilem,2020-11-04T10:08:54Z,0.287,124947
torresn,2020-11-04T10:08:54Z,0.713,124947
cargilem,2020-11-04T10:40:18Z,0.292,130215
torresn,2020-11-04T10:40:18Z,0.708,130215
cargilem,2020-11-04T12:50:16Z,0.296,134961
torresn,2020-11-04T12:50:16Z,0.704,134961
cargilem,2020-11-05T00:46:46Z,0.296,136986
torresn,2020-11-05T00:46:46Z,0.704,136986
cargilem,2020-11-05T00:56:37Z,0.298,142492
torresn,2020-11-05T00:56:37Z,0.702,142492
cargilem,2020-11-06T00:27:04Z,0.299,151132
torresn,2020-11-06T00:27:04Z,0.701,151132
cargilem,2020-11-06T01:15:17Z,0.298,153119
torresn,2020-11-06T01:15:17Z,0.702,153119
cargilem,2020-11-07T00:35:10Z,0.301,168367
torresn,2020-11-07T00:35:10Z,0.699,168367
cargilem,2020-11-10T00:27:16Z,0.305,175315
torresn,2020-11-10T00:27:16Z,0.695,175315
cargilem,2020-11-10T01:04:52Z,0.304,180822
torresn,2020-11-10T01:04:52Z,0.696,180822
cargilem,2020-11-11T00:15:56Z,0.303,181429
torresn,2020-11-11T00:15:56Z,0.697,181429
cargilem,2020-11-11T00:35:19Z,0.309,194297
torresn,2020-11-11T00:35:19Z,0.691,194297
cargilem,2020-11-13T00:30:14Z,0.309,204895
torresn,2020-11-13T00:30:14Z,0.691,204895
cargilem,2020-11-13T23:01:09Z,0.309,205639
torresn,2020-11-13T23:01:09Z,0.691,205639
cargilem,2020-11-14T02:37:20Z,0.307,233587
torresn,2020-11-14T02:37:20Z,0.693,233587
cargilem,2020-11-17T01:06:13Z,0.307,234501
torresn,2020-11-17T01:06:13Z,0.693,234501
cargilem,2020-11-17T22:31:01Z,0.307,235071
torresn,2020-11-17T22:31:01Z,0.693,235071
cargilem,2020-11-18T02:41:14Z,0.307,236902
torresn,2020-11-18T02:41:14Z,0.693,236902
cargilem,2020-11-19T02:41:15Z,0.306,238197
torresn,2020-11-19T02:41:15Z,0.694,238197
cargilem,2020-11-19T23:33:11.357Z,0.306,238197
torresn,2020-11-19T23:33:11.357Z,0.694,238197
cargilem,2020-11-20T02:41:11Z,0.307,239593
torresn,2020-11-20T02:41:11Z,0.693,239593
cargilem,2020-11-20T14:23:20Z,0.307,239593
torresn,2020-11-20T14:23:20Z,0.693,239593
cargilem,2020-11-21T00:00:58Z,0.307,239921
torresn,2020-11-21T00:00:58Z,0.693,239921
cargilem,2020-11-21T02:41:17Z,0.307,241035
torresn,2020-11-21T02:41:17Z,0.693,241035
cargilem,2020-11-24T02:41:15Z,0.307,243130
torresn,2020-11-24T02:41:15Z,0.693,243130
cargilem,2020-11-24T23:00:56Z,0.307,243192
torresn,2020-11-24T23:00:56Z,0.693,243192
cargilem,2020-11-26T03:51:43Z,0.307,243671
torresn,2020-11-26T03:51:43Z,0.693,243671
cargilem,2020-11-27T23:00:59Z,0.307,243690
torresn,2020-11-27T23:00:59Z,0.693,243690
cargilem,2020-12-01T01:00:59Z,0.307,243731
torresn,2020-12-01T01:00:59Z,0.693,243731
cargilem,2020-12-01T20:41:09Z,0.307,244346
torresn,2020-12-01T20:41:09Z,0.693,244346
cargilem,2020-12-12T16:26:03.987Z,0.307,244346
torresn,2020-12-12T16:26:03.987Z,0.693,244346
