CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bass-50853-5-h,2020-12-05T21:40:54Z,254916,182884,0
webber-20073440-5-h,2020-12-05T21:40:54Z,41705,26112,0
