CANDIDATE,Timestamp,VOTE_SHARES,VOTES
earlye,2020-11-04T10:02:24Z,0,0
schiffa,2020-11-04T10:02:24Z,0,0
earlye,2020-11-04T04:28:26Z,0.198,203017
schiffa,2020-11-04T04:28:26Z,0.802,203017
earlye,2020-11-04T04:50:59Z,0.243,244754
schiffa,2020-11-04T04:50:59Z,0.757,244754
earlye,2020-11-04T06:27:47Z,0.243,245359
schiffa,2020-11-04T06:27:47Z,0.757,245359
earlye,2020-11-04T06:52:45Z,0.244,246494
schiffa,2020-11-04T06:52:45Z,0.756,246494
earlye,2020-11-04T07:22:46Z,0.25,252692
schiffa,2020-11-04T07:22:46Z,0.75,252692
earlye,2020-11-04T07:48:45Z,0.252,254669
schiffa,2020-11-04T07:48:45Z,0.748,254669
earlye,2020-11-04T08:23:46Z,0.253,257249
schiffa,2020-11-04T08:23:46Z,0.747,257249
earlye,2020-11-04T08:54:46Z,0.258,261078
schiffa,2020-11-04T08:54:46Z,0.742,261078
earlye,2020-11-04T09:22:47Z,0.259,262375
schiffa,2020-11-04T09:22:47Z,0.741,262375
earlye,2020-11-04T10:08:53Z,0.259,262527
schiffa,2020-11-04T10:08:53Z,0.741,262527
earlye,2020-11-05T00:46:47Z,0.262,276008
schiffa,2020-11-05T00:46:47Z,0.738,276008
earlye,2020-11-06T01:13:32Z,0.264,286013
schiffa,2020-11-06T01:13:32Z,0.736,286013
earlye,2020-11-07T00:35:09Z,0.267,297645
schiffa,2020-11-07T00:35:09Z,0.733,297645
earlye,2020-11-10T01:02:17Z,0.27,323441
schiffa,2020-11-10T01:02:17Z,0.73,323441
earlye,2020-11-11T00:15:56Z,0.271,327682
schiffa,2020-11-11T00:15:56Z,0.729,327682
earlye,2020-11-13T23:01:14Z,0.272,331044
schiffa,2020-11-13T23:01:14Z,0.728,331044
earlye,2020-11-17T22:31:04Z,0.273,333390
schiffa,2020-11-17T22:31:04Z,0.727,333390
earlye,2020-11-19T15:15:04.560Z,0.273,333390
schiffa,2020-11-19T15:15:04.560Z,0.727,333390
earlye,2020-11-20T14:23:22Z,0.273,333390
schiffa,2020-11-20T14:23:22Z,0.727,333390
earlye,2020-11-21T00:00:57Z,0.273,335411
schiffa,2020-11-21T00:00:57Z,0.727,335411
earlye,2020-11-24T23:00:56Z,0.273,335809
schiffa,2020-11-24T23:00:56Z,0.727,335809
earlye,2020-11-27T23:00:59Z,0.273,335914
schiffa,2020-11-27T23:00:59Z,0.727,335914
earlye,2020-12-01T01:01:03Z,0.273,336199
schiffa,2020-12-01T01:01:03Z,0.727,336199
earlye,2020-12-12T16:26:03.987Z,0.273,336199
schiffa,2020-12-12T16:26:03.987Z,0.727,336199
