CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
svolos-11887,2020-12-12T16:26:03.987Z,74582,0,0
wood-12211,2020-12-12T16:26:03.987Z,162287,0,0
