CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
choi-11487,2020-12-12T16:26:05.563Z,136841,0,0
fox-13620,2020-12-12T16:26:05.563Z,120965,0,0
