CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
cruz-13555,2020-12-12T16:26:03.987Z,65976,0,0
low-12433,2020-12-12T16:26:03.987Z,166733,0,0
