CANDIDATE,Timestamp,VOTE_SHARES,VOTES
desaulnierm,2020-11-04T10:02:24Z,0,0
sharman,2020-11-04T10:02:24Z,0,0
desaulnierm,2020-11-04T04:33:44Z,0.779,190763
sharman,2020-11-04T04:33:44Z,0.221,190763
desaulnierm,2020-11-04T05:48:28Z,0.776,205785
sharman,2020-11-04T05:48:28Z,0.224,205785
desaulnierm,2020-11-04T06:29:46Z,0.762,221847
sharman,2020-11-04T06:29:46Z,0.238,221847
desaulnierm,2020-11-04T06:59:44Z,0.755,232808
sharman,2020-11-04T06:59:44Z,0.245,232808
desaulnierm,2020-11-04T07:45:18Z,0.753,236557
sharman,2020-11-04T07:45:18Z,0.247,236557
desaulnierm,2020-11-07T00:35:11Z,0.741,322036
sharman,2020-11-07T00:35:11Z,0.259,322036
desaulnierm,2020-11-11T00:35:20Z,0.731,363987
sharman,2020-11-11T00:35:20Z,0.269,363987
desaulnierm,2020-11-19T15:15:04.560Z,0.731,363987
sharman,2020-11-19T15:15:04.560Z,0.269,363987
desaulnierm,2020-11-20T14:24:08Z,0.731,363987
sharman,2020-11-20T14:24:08Z,0.269,363987
desaulnierm,2020-11-21T02:41:19Z,0.73,370686
sharman,2020-11-21T02:41:19Z,0.27,370686
desaulnierm,2020-11-26T03:51:47Z,0.73,371294
sharman,2020-11-26T03:51:47Z,0.27,371294
desaulnierm,2020-11-30T23:41:09Z,0.73,371356
sharman,2020-11-30T23:41:09Z,0.27,371356
desaulnierm,2020-12-12T16:26:03.987Z,0.73,371356
sharman,2020-12-12T16:26:03.987Z,0.27,371356
