CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
jones-13616,2020-12-12T16:26:03.987Z,66915,0,0
kamlager-13232,2020-12-12T16:26:03.987Z,119818,0,0
