CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-01-12T17:28:51Z,67598,0,58,58,06113
de_la_fuenter,2021-01-12T17:28:51Z,298,0,58,58,06113
hawkinsh,2021-01-12T17:28:51Z,547,0,58,58,06113
jorgensenj,2021-01-12T17:28:51Z,1206,0,58,58,06113
la_rivag,2021-01-12T17:28:51Z,323,0,58,58,06113
trumpd,2021-01-12T17:28:51Z,27292,0,58,58,06113
write-ins,2021-01-12T17:28:51Z,30,0,58,58,06113
