CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
no-3,2020-12-12T16:26:03.987Z,10683606,0,0
yes-2,2020-12-12T16:26:03.987Z,6161109,0,0
