CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-12T16:26:03.987Z,19178,0,46,46,06103
yes,2020-12-12T16:26:03.987Z,9151,0,46,46,06103
